"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"242",-0.489161972647203,0.275038122872788,0.912470827167567,-0.423288249538131,-1.28228572323697,0.985153560265631,2.17448982791064,-1.226106307353,0.506760458934791,-1.67522030915744,1.52861137151434,-0.130544947591785,0.820350339158299,-0.652512456881669,1.36570659661609,-2.32127818348099,1.49985651720533,-1.3332977993777,-0.803989376773029,-0.0254746917499409,-0.239396961858538,0.917211968624546,1.04439959456237,-0.579315069179806,0.80462504133185,-0.350042644986536,-0.492269371475578,0.243687363994748,-0.13290419445279,-0.236783774462206,0.0341105291499411,-1.39183004411185,0.220199046526405,0.252089199220685,-1.01724189231189,0.0221218837158632,0.556078936724175,2.11908016641565,-0.611741482671344,0.624510922998631,0.753965961668619,0.170011833526603,1.22877064649302,0.243482201592997,-1.18676914211026,1.6823217656163,-1.61597331344473,0.0370351211750545,1.09000670598342,-0.446071288448351,1.5678478338842,-0.544943663967818,-0.286753104323417,0.536417851297724,-0.28951880307992,-0.137745451570274,-0.0659195782033547,-0.898482286529178,-1.35970099036205,0.703214152856739,0.87486133768672,2.29536929949403,-0.281350240320616,-1.34498874505038,1.97927437754533,1.13972122781359,-1.26717761245183,-0.428578981901348,-0.0296519972552955,-0.601457131446162,-1.88110591459152,-0.429744333809954,1.21803397214168,0.618344525020726,-0.157931915094375,1.22047420214996,-0.65967950763282,-0.921627560698161,0.132026029034336,-1.75097439435693,-0.122578569636002,0.286847566511113,0.241201421645424,0.100188761625179,1.72574992851176,-0.234279359433499,-0.184568720624947,0.760379848054852,0.805900669001884,-0.165083411905208,-1.58531503650156,-0.097395325837597,0.855686521555945,0.439496335930353,1.01742568542736,-0.203295844581221,1.27059664931661,-0.346188399553001,-0.766115055632052,1.48643621379339
"243",0.624128162567862,-1.50005197818342,-0.141868975509507,-1.50420546976201,0.860118191535884,-1.67747768701111,1.22032104848345,-0.610303010420137,-1.13308463738675,-0.443899259573537,1.60367715137699,-0.583841296461853,1.12297493372299,1.0613593782184,-0.823035287281486,0.472478312209427,0.285653225559439,1.09443835115797,0.692875354545117,-1.97619714224366,0.810126939493247,-0.442532247652832,-0.828898685229094,1.93243988484305,-0.457095021752347,0.823267347565658,-0.328561606104857,0.155935735320568,-0.363032774226463,0.316389048188865,-0.0923915212469637,-0.477084008073786,0.249439890602041,-0.300413326868951,-0.77670348752552,0.702757036353397,-2.09602513195178,0.334612144752582,-0.485876104797222,-1.32336358183738,0.241207221285551,-0.195568360477122,-0.123917120958259,0.824477339396253,0.440016408310046,-0.0942165294117451,0.980938037827875,0.0255032531997929,-1.70239569075058,-0.666148924583198,-0.130250480796401,-1.48213342805414,0.160557288200453,1.59960786753385,0.484647653956625,0.412782473736816,-0.752882419014321,-0.797247539267813,-0.0973959059476052,0.499602496896453,0.24585039345383,-0.479252612166263,-0.561562976808897,-0.734155305914699,-1.77370155669519,0.0610315147486342,0.0647275644718522,-0.6538935419284,0.294358982392198,0.105224741894484,-0.761314306985772,-0.752384965205307,-0.545626845523658,-0.0486473642897477,-1.04254075826298,0.378191870367571,-1.30432108032111,-1.09708657965064,1.35456692431337,-0.684335223389362,-1.10646838843158,0.00542082042544369,-1.9550693729272,1.3766421544434,-0.175208663852415,0.844992500766971,0.829171778990266,-1.7843213141628,-1.23740685514473,0.474856553421008,-0.0703716759717345,-0.0935291527381928,0.125097938151097,-1.18346398948983,-0.0388119094676297,-0.704248832143623,-2.60176176374525,-3.2984745000312,-0.516121927097681,-0.950122720800812
"244",-1.07210149924344,-2.40783151620127,-0.528378849940567,0.769597662335691,0.270451177303655,-0.354987519550916,0.721963573059749,-0.929092275513851,1.00105022970101,-0.31438841172335,-0.264096209629009,0.417976469963022,-0.253380686399233,-0.860023518587289,-1.98381772839822,0.74848255222128,0.210173315122668,-0.69227820659024,0.560414921594578,-0.558145622147518,0.757326451546899,0.0564950859266967,0.443123969084539,-0.0221393342377524,-0.0391673517926031,1.10711953856414,0.441543373870765,1.53673502888419,0.948370200834857,-1.01135193186203,-0.0750337915858365,-0.186465886438392,0.155705892903205,2.80489963014657,-0.893780590046171,0.0163194517901423,1.65458087372177,1.24294304193243,1.24391010165704,-0.266701645307693,-0.317803905494252,0.16782294629737,1.24341932284537,0.113196757156402,-0.64634722352873,-0.723151811854742,-0.709006152462045,0.159728417265058,1.38993696520168,0.376693096296893,2.45282293524118,-1.66598634508627,0.269799295313212,-0.739645186318481,-0.398534911798437,-1.50003240116253,0.945610293468975,1.35922864302151,-0.731213759104907,0.204286784446923,-0.243424964055471,-0.709327271305205,1.44208133710552,-0.779274753394275,2.57390424309051,-1.46272207088738,1.59524137928591,0.0913892833653257,-1.07880924272261,0.913934546408402,-0.506409175525649,0.588198734574295,0.687288826383528,0.252483658248269,-1.04140244299731,1.42915246945073,-0.184838347200188,-0.50717510411179,-1.57652386707989,2.29608389174266,-1.05551328373531,-0.492188628753262,-0.228443585067074,-0.935945823201451,-0.200333239328325,-0.934055423062802,-0.517937497261094,0.306567331520216,0.448863721803323,0.464339586877898,-0.707404123831842,0.388325985001751,0.195665073488168,2.68597039478556,-0.748457133618746,-1.22647131716828,1.80090448423709,0.0449951833955266,-1.23211757824102,1.53871950264024
"245",-0.132803395117091,-0.0422575022636968,-1.20656651068046,-1.2019617095573,1.34666196346818,-0.272681175230876,-0.412931948896805,-0.0500663692752727,0.59245945034643,-1.3775407280678,0.780000787020115,-2.73791899633164,0.219832324507404,-0.876047069163676,2.11936649705358,-1.55245199977052,0.657716548977195,-0.111410736091217,-0.241699558700463,-1.46149702089452,2.76946075300602,0.23791705922655,-0.387143056617009,-0.147984613421742,0.833770163335101,0.253236903031493,-0.183806575390481,0.0102957034009182,-0.584299717394387,-1.92936831344453,-0.743491794088773,-1.96775578009648,-1.23076658738594,1.57993581172231,-0.513649994697401,-1.52128313559897,0.815863296191813,0.252375383355575,-0.12132960767707,0.032006161462082,0.402214123501052,0.0319130295894026,0.616988566920701,0.240977210691199,0.668398494583773,-0.453939566768243,-0.912640982613681,0.0738433380964671,-1.27337132707859,1.10899532267148,-1.71449465648368,0.790628881364852,-0.550574800109241,-0.404166671395312,1.47114119235015,-0.655716302823213,0.798914394905624,-0.00336774157147846,0.839736555965791,-1.26773637067701,0.245029691920476,0.839305810373824,-1.79467699671595,0.585890144178694,0.672301441804938,0.511968424904479,0.816886540434748,-1.50279188193897,-0.132283394316133,0.750816415078365,-0.126123073050523,-1.69152226295436,1.20099997866369,-0.365738042183861,0.191580057250323,0.0231232564931107,-0.925640935179223,-0.0815615027388343,-3.1084984621741,-1.51108147219814,-0.587494362180547,-0.397376298947891,0.422928517277138,0.692834701161742,0.0130410219395042,-0.836725159853071,-2.7970964346802,0.427920653577185,1.12322440123505,-0.24628218701344,0.393912138194587,2.1386421212011,-1.60832575616071,-0.356315147167973,-0.886282727260753,-0.321695358863155,-0.151516933494416,-0.0351496272410396,0.0907531210223987,-1.20965237966335
"246",0.954112748388109,0.769418153223698,0.691736327136501,0.696169793980585,0.978369825567227,-1.93540305805849,-0.118949968704387,-1.40837429529594,0.559403894590834,0.0278813900890291,0.831358337804115,1.14817263263559,-0.151711950573461,0.764137466269739,-0.691589635150968,0.480745812388316,0.249482039395002,0.464239044954945,0.677448374582463,1.09486958475641,-1.32015102029047,-1.61849021750759,0.443723439633252,-0.0656870964908421,-0.043008348008411,-1.78805519295578,1.18438285303291,0.600680706550085,0.804803001423256,-0.65940308557712,0.656836060621867,-0.200268255825903,-2.81663535585291,0.948404574506077,0.751334844473617,2.13523907585026,-0.207789070031332,-0.480741126415647,0.0177959774544691,0.527497281448078,-0.281372851174535,0.222747837436763,0.0602903538449893,0.665363087086007,2.56966759825368,-0.945327112597599,-0.672448703853955,-0.0437523729271329,-1.28766740210082,0.156410895273647,-0.324477132702753,-0.844076971182131,-0.803165319306489,0.587397832217711,-0.758163091287586,0.0507588505027794,-1.04092813331633,-0.660586344884337,-0.147701743723679,-2.36916190151535,-0.502032638426606,0.543205269698104,-0.776842321214534,-0.146384737189531,2.4875375616962,1.034203824122,0.542722980351321,0.629320453234961,0.586818343122069,-1.86055953019196,-0.0368164910582274,-0.271500415937146,1.43705052994709,0.473276108775689,0.025265712961094,-0.258018609843471,0.369693799460037,-1.29552928709338,0.27524198015526,-0.990411029946509,-1.93882969821169,0.119967344464359,0.857660110573916,-1.1522560432229,-1.09623422302689,1.41869993417474,-1.26027858033233,4.27517842847101,0.593561158552189,-0.877589990734195,0.733998882221372,0.906087723252928,-0.64623264157006,-0.742312267964706,-1.47921289362835,0.575654447025095,0.481204166159189,0.614408951119617,-0.118464079958691,-0.293735418109688
"247",0.700470811962879,0.304844623815676,-2.69004643133608,1.65817776458823,0.580198707715999,-1.65197977722163,1.24329445799751,-0.0329236644281052,1.30655381336167,-0.548639887328169,1.5968519951005,0.205170431760104,-0.990864785209632,-1.00885705801428,0.0958289598575355,-0.0705679536656786,-0.682997260763532,0.150167281442929,0.206310650110103,-2.50066194350101,1.67037480241252,0.265792230070477,-0.851086337666223,-0.0278536459197224,-0.0970283185874426,-0.884150836883203,-0.0914894598345033,1.85099295215308,0.334739899583283,1.4160688820371,0.743222986436879,-1.26263938208833,-0.776836124717878,0.0108853780281407,-0.645855520303509,-2.03668574963484,0.819846638128398,-0.590341490682384,-0.0276705025277233,-0.691440760542713,-0.090482692496503,0.625351436181283,0.168047365293723,0.112337573664263,-1.36087921957276,1.36576554832332,0.109527472113914,0.165817906604208,0.718466980074822,-0.848843184206535,2.30037526476496,0.278269939601441,0.14939584417907,0.935820870167688,-0.162829235910883,0.887884703898762,0.362199856233346,1.22115817843492,1.96113560210628,1.78587497611596,1.44694397541291,1.47546775155929,-1.35279397732308,0.268278850806572,-0.390081018199396,1.77870285110725,-0.400993419404673,-0.312811127993382,-0.533448824541674,-0.109705855052039,-1.00062787148825,0.839560689857732,0.21536800836827,1.20087287089101,-1.09805053947187,-0.275767990570348,-0.699741780311789,-1.76543767017703,-1.96759490429951,1.09684720716339,-1.76854937835248,0.483755056781851,0.00347193413206238,0.0929765205968908,-0.786942746794332,-1.8101543671033,0.656379739379807,-0.819969887642949,-0.457103088383696,0.930546695584932,-0.169193621912732,0.10070323786704,-0.10828195271377,0.314351366669223,-0.0540001426915206,-0.402912860307453,-1.59655229240108,0.034895412172625,0.164405154342716,0.422534321941347
"248",1.37255037000979,0.788763259772198,1.07433683925674,-0.520342498862093,-0.632063710618303,1.54046389439932,-0.39527504844125,1.04993760647104,1.44609274251089,-1.15510835677377,-0.577365954748397,-0.0583444862968706,-0.883997796790662,0.955904049826363,0.891467187055621,2.21452844742251,-0.724702534117285,0.00719408301186345,0.174949929583828,0.372561275120115,-1.68713430186487,-0.232755303182708,-0.158263182864542,-1.27101527650311,0.8999220057614,-0.520477267238967,-0.701387409100687,-0.142373382474236,-0.053498499964617,0.810493795621299,1.44791988364703,-0.0985264682919367,-1.00760137988988,0.178726099924139,-0.0859789499661937,-1.97557565806065,2.04132998186168,2.22153948250347,0.763520926614647,0.606417721611639,-0.60681869474508,0.807072589844122,0.174158933447077,0.371418709633872,0.854631060281507,-0.947069671764014,-0.732796269714799,-0.173800382242148,-0.036547362403709,-1.47875369898506,-0.627109262835107,-0.116082975522211,-0.647547619522312,-0.838351905006048,0.333876309279841,-1.42496367749044,1.57358725517107,-1.16983568154695,-1.2268289742733,-3.02284377307532,-0.417158673755549,0.728439937203414,-1.00303968443548,0.17976676429573,0.415706699505948,-0.0194480701019978,-0.929747830536858,0.365173850862674,1.24889364588846,-0.172452539656285,1.04919863760221,2.51033303993281,-0.15324462074754,0.56592399926683,0.28794088749235,0.293293459913256,-0.832230935522775,-0.354621280651356,0.402106196008421,-1.43188110688309,-0.570058199838493,0.788338510227094,-0.532886025260191,-0.433217355493121,-1.33217494823541,0.50015486309277,-0.236981025390667,0.502690834802116,-0.793141650123454,-0.327671950092379,0.0891908378576412,-0.383636272185063,-1.5260492208994,-1.05526056657599,0.11841027058027,1.62838626141368,-0.398248437154116,-1.15074078029741,-0.166961969818127,0.527455858254146
"249",0.621340562853287,0.551886311299928,0.0758613067192337,-1.95363204613811,-0.24680802200459,-0.732623687633804,0.606896919242406,-1.12045024484337,-1.50269465432445,-0.0929764990130573,-2.62389317687004,-0.0276983790358919,0.40276139396057,0.976843127782178,1.05075718956599,0.965554837817851,0.314743855299554,0.112822660143446,-0.392688590108513,-0.487063762310728,0.267594270949289,1.70527113390199,-0.489881290443224,0.172655729233855,1.664515618356,-0.0648485810186831,-1.57405300877576,2.11360678523554,-1.57598563436641,1.29719578654485,0.337193180485596,-1.68061550489215,0.285270367767189,0.0943921790358062,-1.15113700684009,0.157735365405348,3.49210040307547,-0.190511947516654,1.16467501589385,0.0740925744144739,-0.016447762716454,-1.41955815719861,0.882146075465311,0.712004532106221,-0.00547801103685727,0.124947922311033,0.26294712214092,0.0147703996790636,-0.204150411502962,-1.03962435959016,0.182006871130406,-0.704269409265813,-1.89471352056821,0.820875506808332,0.454796566833549,1.4731690758464,-1.11340466126475,0.121774621485611,0.194281188325863,-2.18612512905883,-0.81675031166248,-0.916698952374734,-0.0878569041024114,1.28732946764243,-0.276857779605754,0.309465242114483,0.535618520787609,-0.752514488999708,-0.660094697069836,-0.370399052720398,-0.268246084040808,-1.83984549300118,-1.31516580539566,0.012209327898667,-0.383131912643665,1.0595337459203,0.213846240751979,-0.658085257445997,2.49160374831965,-1.59466666581314,0.0129911992132129,0.896624922756219,0.746315628851847,-1.81692528596326,-0.0545543431190787,0.983042675766597,-0.0780644887000355,-0.368013615982849,0.307932824049048,0.142726133210445,-0.115807004892525,-1.70953774120159,0.29499140808719,-0.842701285710664,1.31568791666755,0.456245631053189,-1.10589847150892,0.52111099519007,-0.152333613449881,0.198633297768129
"250",1.45924808499783,-0.476503082291383,-2.02518673863598,0.868055464843445,0.0255024118204513,-0.111635053894023,0.382037849003642,-0.891456856786765,1.89866817222728,-1.87645829731735,1.53561076654187,0.637752682601803,-2.04479133999723,0.208985417727787,2.63540344762132,-0.545645796021094,0.45592959084627,0.657930885914934,-0.178262832396835,0.132525607992641,1.27930775490944,-0.645741105206526,0.988567553337784,-1.34603051079332,0.412654036218305,-0.166633208184766,-0.853617647416108,1.31400148806602,-0.0386901533338882,-0.135723226855194,-0.324215224169828,0.0352658452816139,-0.843687761532943,1.82233343470344,0.131715789809772,2.17645417841481,1.59528347295501,0.0990021621254164,0.291142093490306,0.523291904409308,-0.240494828863166,-0.312301114020941,1.4489920379413,0.803961472120136,-0.276881816313304,0.160849788893989,2.14533817178467,-0.024207094397612,-2.18719060153292,1.31250173508202,0.168440429927942,-0.223607844914172,-0.062720170825921,-0.221085710596872,-0.588093681060116,2.02333862589027,-1.54696944986232,-0.351462225162692,1.07675664353812,0.265339808484559,-0.786862979442739,-0.70277136861109,-0.526066125892012,1.04107790752245,0.0248353439771644,-1.0475409731069,0.154366950068291,0.990470311144223,-0.406063687783792,0.735834458939102,0.0302336347137647,-1.91362990729694,0.812155410993314,2.49875259888423,0.860610628649901,-0.544071515563615,-1.62364205564999,-1.21826975983516,0.419094443774444,1.42077976480376,-0.603347422641034,1.07154126127612,-0.619525674997542,-0.567707683479078,1.03061831143713,-0.339925834780802,-0.137679676762312,-0.33333185689557,0.472277691237057,1.64071052465891,-0.641937104153543,-0.192375559490197,1.98049954466794,-2.2070817123465,-1.02788067334633,1.78004548624526,0.416113367886759,-2.61741541771427,0.054149513274881,-0.558426535725062
"251",0.0233254160186903,-0.0718081507339469,-0.212139104757044,0.861836739760859,-0.550986689481489,-0.503156913766094,-1.98649694954659,1.06096769613468,0.711003949811596,-0.37042484952862,1.05539937129924,-0.639533105026627,0.943400347923876,0.585008700266123,0.278692773410568,-1.28313457864798,1.10492894273429,-0.655021153477262,0.650524184698533,1.7259670308407,0.876423740153678,1.36404946881284,0.498068056486249,1.62011590663274,-1.12162997206611,0.19006064061546,1.16457843104609,-0.203288586439628,0.496023265025524,-2.89938630072587,-0.175800666194143,-1.07011757101001,-0.368000290171702,-0.0282487244126712,0.264345197823985,0.0885962901913295,0.756319647582435,0.58525824303114,-0.47529349039575,-0.277230136471203,0.776942879917148,-0.241355822096999,-2.2934056304965,0.737418635981157,0.985354182977981,1.09838940259512,-0.277627644259985,-0.0754519152089273,-0.283512623219248,2.00627212408881,-0.933885215464369,0.0464976277201269,0.938591998344772,-0.185483909551267,-0.705143426172164,-1.03368387108545,1.12782512426581,0.0560938077697758,-1.67117332406815,-0.416044185998974,0.398221989052459,-0.843348906569935,-0.741668308881872,0.0351600312398754,-0.360465008730548,1.19759724831769,1.01971844370875,0.432033514027128,0.346271158958802,0.0270252941935254,1.5239112604786,0.532254965805175,-0.327958447809942,0.488640228077632,0.213590522160762,-0.657967198497067,-0.143074662442926,0.631044931925224,-1.82828994603868,0.514787563135515,-1.83536777719898,0.180182739667902,-0.220245724795413,-0.0746635000059972,0.342824274351631,-0.744059103673699,-0.1815591320023,-0.911817601697211,-0.0252920146675276,0.171593468800523,0.734750178790081,0.300615988074675,1.02087593913697,2.36691396474688,-0.198021848202183,0.888294942684341,1.46883991580261,-0.781613974608411,0.773494578016841,0.45911551476886
